colnum_0,colnum_1,colnum_2,colnum_3,colnum_4,colnum_5,colnum_6,colnum_7,colnum_8,colnum_9,colnum_10,y,colcat_1
0.16325949350824237,-1.2712074334700865,1.3380346971742956,-0.06093810157063595,-2.1627120120824554,-0.8504812288076429,-0.8226860090505732,-0.8832984085198453,-2.053692310772788,-0.3414480596741075,1.3037915871970291,0.0,0.0
-0.5381783609956445,-0.7556131757211827,2.3547781471912943,0.6795220792000931,2.6828777868969884,-3.377724361774264,-2.1112451670025734,0.7362165213022934,-1.6826027304474942,2.1692448632286085,2.162425240857498,0.0,0.0
-8.2269160060485,-2.2995326784521892,1.520456470104695,-3.48665808884148,-0.6945972398666338,2.557002133245537,-1.0291485694856222,0.8148676110499995,1.1227394972042304,-1.6231162324390143,-3.276099401897011,0.0,0.0
-4.6565385595050826,-4.660716869943919,0.767157242606348,-0.492540385246389,6.542667352474968,-0.2532448157995031,-0.5574014462472381,3.7783897062552207,-1.7258777947692714,1.9045910249901257,0.38024990860784025,0.0,0.0
-9.344985966346812,-4.463791297522557,2.623178373282201,-1.7725431643118972,2.0703170662983195,1.5632939628087796,-1.8865536895977448,3.0334866817553907,-0.6913502675379981,0.18707374005333777,-2.955169232501393,0.0,0.0
1.003987640531805,-3.222428397170378,0.6838770078899934,-0.14358222148794564,0.15684298014820583,0.07614985529677432,2.6170594456569187,1.2434860722505738,-2.9235881523453795,-0.1604376904994731,1.9217968348124852,0.0,0.0
4.51902647442439,2.275628518449811,-1.9580720884816372,-0.5351537158057517,-6.213656032548729,0.6165654469682942,1.6396781505056834,-2.6660928442907483,-0.3050514270795466,-3.1529054531048675,-4.0084899824906115,0.0,0.0
-4.839337242174567,-0.07335940002175367,0.2701249355996588,-1.6534484308189237,-0.26930957344008677,1.1973369744281221,-0.8967179646173509,-0.21409617005644888,3.113987328606135,-1.866240674239462,-2.408140727331884,0.0,0.0
1.4511465683187557,-3.3948323608393944,5.5807844949770296,4.729512955290096,-2.4863716043660857,-1.9079478769705749,4.045748244978542,0.43849813825529516,-0.4356055036298818,1.7242856871468173,-0.5168117567385486,0.0,0.0
-3.9373516835412206,-0.6148802663887996,0.7785509526944188,-3.111250576714939,-3.4359311942935165,3.167088836983033,-0.4394417091563516,-2.0970093229921787,0.7960070281722675,-0.5151490105244982,-1.6220640463523708,0.0,0.0
-0.9241541882164919,-0.46213011746735033,1.1198798438843258,-3.0309736953924933,-4.684333546801195,1.0671909212969564,0.020710104020289277,-2.342193712680144,-1.383415783708191,-1.858088382310571,2.48302104130712,0.0,0.0
0.7139895715367846,0.21482702003947196,0.9926424530604173,0.9246370279018183,1.9252450036115483,-1.6384485739438321,-1.2743276459108168,1.8894150688548232,-2.8857768127131576,2.1450072922983017,1.914273545886021,0.0,0.0
-0.5495146031961815,-2.7533954083277186,0.39011077299650565,-2.04218777209221,-2.737160969728363,0.34431007938345815,0.33154293818426517,-2.262646581685697,-1.2676164755268193,-1.5258444400085218,-0.6731461327943006,0.0,0.0
-2.6349639544443186,-0.6623564788509868,0.8674447846180295,-1.102848145382007,-3.070497755584786,1.3820317400823408,-1.833264343052888,-1.3294407057598205,-0.5274212308272306,-0.5673655596944653,-0.6232723389511337,0.0,0.0
2.428777598423907,-3.3597122156951413,5.157705666762018,2.297017511768717,-9.021104938176668,0.02500943406670153,3.0114419626405784,-2.879898876013956,-3.2471094757394154,0.2766764775037892,-0.8158435075276911,0.0,0.0
-1.3660566037154898,-4.050326167523103,1.8954048940087562,0.6492401820244469,3.191534343488592,-2.5210524187874577,-1.1132525678530825,-0.09948012952552676,-1.1065980487878868,1.7997180479235475,0.5520527723505853,0.0,0.0
-3.3039377187137124,-3.890603877806363,2.3403988243039953,1.375398455292117,4.182907760941609,-2.7245049302441227,-2.916128421313061,2.366020383308889,-2.75371362325446,2.629512132577597,-2.062648766515273,0.0,0.0
2.6577549712150335,1.4582551273819204,-0.11136424261402667,-2.0744699614733864,-11.279223023670282,2.6605127181611286,0.6696409508299763,-5.526900583296424,-1.0614775150572537,-3.320024877808296,-1.9281670269521753,0.0,0.0
-12.481181561893269,-5.16912172518867,4.068776007432492,-2.4021177478424436,1.8897294170523808,3.390708866532756,-2.1965400901773173,3.438543541662309,-0.46853680748826776,1.2067061931278338,-0.9572154930313219,0.0,0.0
-3.3109499260719417,1.3377402460332393,0.8429187457007927,-2.954004383031826,-9.507822507870017,5.141395296585867,-0.8366127796351337,-2.473812901589911,-0.8441989297259785,-2.4909612807970944,-1.272066978741718,0.0,0.0
-0.35153693853186624,-1.3695189450482694,1.4290847441570949,-0.5183557758876214,-5.068222502127646,1.2666139238980725,-1.4691844061123274,-2.6527806013453796,-2.3952943812698564,0.3222531666527202,0.28788131823472685,0.0,0.0
3.791316733024549,0.1462535975210555,4.015775854308432,2.471945864854063,-3.827829497321527,-2.779925195794326,2.0624066828784233,-1.2344143279086848,-1.4042613935846795,0.6433912636256988,3.480581565207068,0.0,0.0
-1.354549625828942,0.03645901397572948,0.22741906336989082,-0.6690420481403181,-4.621532682921558,1.775437921280074,-2.174946518306095,-3.244910352981679,0.619459337027235,-1.1593425863139832,1.3466213178096709,0.0,0.0
2.54560960392134,0.9729502311983482,-0.23085010541971096,0.6877109939751391,1.5553702688260511,-1.1124920328796917,-0.2749071773268783,2.0224057701972225,-3.3506747060471347,1.46152344462947,3.3146910550276005,0.0,0.0
-1.843700343971555,1.6010401160874483,1.2067120924214625,-2.361776912331167,-10.907058272153378,4.4300508055356875,-0.3914230553782122,-4.591152181408921,0.757516966290259,-3.130700540360157,0.4099221798560191,0.0,0.0
-1.5320284769111516,-1.524235321421893,0.14204707584823195,-0.4797362804791738,7.177903692375442,-2.2729445455731137,1.892607054849491,3.287537946363238,1.5645277264334498,-0.2426129056836437,3.417661162230269,0.0,0.0
-6.389533104996151,-3.7546483303658675,2.633662714870373,-2.5183253298753936,-1.0486833581784292,0.4464076749110196,0.9653181163409197,2.453194118773283,-1.1986554740367896,-2.600678460797341,-4.41281408739381,0.0,0.0
1.2756877225349903,2.2294449667224034,-0.7494519491762799,-0.7036814695770055,-7.358163412878853,1.714667336965305,-0.9540118169534507,-3.4795322492749086,0.32187135090067853,-2.690050346340217,-1.8043287699874426,0.0,0.0
-6.587624462575537,-3.2863946798744945,3.398063824291345,-3.0278966052250413,-5.004802456640753,2.4347444169359598,-0.590006157785214,-0.6829837360326274,-1.4008604338622836,-1.7153231339553232,-1.2411430140228574,0.0,0.0
-1.838233325871391,1.900199217648285,0.29757908153522117,-2.407192609381246,-8.429408842787925,3.263493345692641,0.05598641971756568,-3.3173289383157254,1.6456867290897703,-3.666885183548337,-2.382385683213849,0.0,0.0
-3.293342271547624,-2.7708657884195356,2.4439282031946457,-3.5095886486067416,-8.185311069289048,3.874609834489202,-0.3258468212229634,-2.4853822830031485,-4.110566923189083,-0.8076452781096304,-0.7336664894988656,0.0,0.0
-3.3176446941299207,-0.9098459128216057,3.050919813344296,-0.944667163448992,-2.1739568181867677,2.481716413145658,1.2166137583029333,0.998616850916449,-0.9676324862260656,0.7900933131350858,3.958321315396626,0.0,0.0
4.571224079481929,-0.9192746911767785,-0.23491945984201346,-1.7341641420308522,-4.065609597471628,-1.3647328828550722,2.2177655038878354,-4.03169503226075,-1.21033760378087,-1.8442501828937288,-0.42860785521086975,0.0,0.0
-2.890420096455326,-1.5812292912169965,0.2754108227307501,-4.4481144943740745,-3.6036592429939254,2.7129254115545574,0.24368322138691134,-3.570472511060734,0.6045949643732291,-1.2182888590818612,-0.9025748690360493,0.0,0.0
-0.9686076959875767,-1.315003746171678,2.3655189592642047,-1.05954962591397,-0.686177316079039,-1.2802020372279208,0.6450716000675845,-1.1432016079087357,0.2791433662805747,-0.5508452375068686,3.7076488486499874,0.0,0.0
-1.4547181764825874,-2.8474317401371803,1.3373167913351824,0.721975271834534,2.703352040296538,-0.36268444088423646,0.9710137184833358,1.1499663116740908,-0.09176954689547123,1.4369255769681237,0.5347184180714214,0.0,0.0
1.8780249783456058,-0.7067655168177545,-0.09177340055811567,1.4317910107025533,2.131202207650243,0.34738980298809286,2.894620525890281,3.1131283933137155,-1.8416143730401575,1.1405212753023177,1.2993184791815873,0.0,0.0
-11.702605602366045,-5.647845513004779,3.3821828939167755,-1.410008083391544,4.381246433830551,1.2249074220945688,-3.9965562981696094,2.593913267242511,0.42613984409966266,1.4133115448207576,0.40802638993470075,0.0,0.0
0.31491712294056096,-1.9302791012154414,1.5028450946639995,1.1435234615904537,0.7473893891026658,-0.7297024798294873,0.8473055026518579,-0.25752021350359056,-0.19444177946319707,1.333256370336035,1.271653796078906,0.0,0.0
3.9802730554587216,0.45561406372142854,-0.649437624132412,2.4900493573151157,0.746922181901438,-1.816633617862493,1.8848349420699004,0.035750478297096655,0.6907880178221282,0.33852162063881375,-3.21460808930117,0.0,0.0
3.9087448482443596,1.6134086770627185,2.039958809647492,2.45936693270679,-2.428785126671589,-2.301005044996241,1.5424329521315516,-1.2629772077742665,0.4752892911525952,0.4192730447053161,1.3351729364200517,0.0,0.0
-1.52189338562591,-1.3633423347934146,1.6974857665723206,1.3411860253614578,-2.181161879996681,0.6447958082975342,-2.8929182354937595,1.032716121264258,-4.330240867659784,1.9890841075272734,-1.1429458188391566,0.0,0.0
4.471357253651387,3.310547777898427,-1.5214359824691837,-3.817321828927875,-11.840619032423776,2.370006639315978,3.5382234316759344,-7.175592803254827,2.506698652997663,-6.2298160752250515,-1.703758919324375,0.0,0.0
-0.7834748030170325,-2.084038418447813,0.8310377687485233,-1.774417305570919,-5.299229005030633,1.4694112373502477,-0.5122949070725622,-1.9981208448481382,-2.9777930529470034,-1.2816165479712827,-1.2044206734266363,0.0,0.0
-5.305683028461592,-2.1805489743697453,2.122296913459059,-3.0930862722593435,-6.92633026452379,3.8719169945306326,-1.8912487194440577,-2.0877693000174293,-2.3403059213554354,-0.8769416318374116,-2.3253644423406734,0.0,0.0
-3.243860554262236,-5.1829338439432435,2.2120768607399417,1.7411438657579241,2.9860107034811354,1.425121671865023,2.2357676810492864,2.7934751966693403,-0.7602831385703086,2.3173289349278594,-0.28148771345949464,0.0,0.0
6.744803547904355,2.1991323142086077,-2.280964270777134,3.012993556829417,3.0820992916419354,-2.092728746679839,1.7288199981082586,1.2318952191824009,-0.49822375389109275,1.2648851765893494,1.862113439854522,0.0,0.0
4.8322034180433455,-0.25369715160296324,0.3804176435157782,-2.0703125640770184,-8.806928882029974,-0.12041352725386201,0.9545093790987558,-5.1896093078164185,-3.390828114805573,-2.7153031264035565,2.1127002969606767,0.0,0.0
-9.203963222881985,-3.0949628569261756,2.6944648233237483,-2.13579565416561,-0.44625079015283875,2.2034341642734967,-2.0501092955048685,2.930697811935071,-1.0758668216162943,-1.1946936931250425,-1.176476389555725,0.0,0.0
0.3873204614412179,0.920924195247117,2.340613663476155,-0.14457875295924705,-3.556126372785474,-0.3305017742140105,0.48958337364027593,-1.9742076397961643,0.5783258181486859,-0.3130389563385425,2.8924892625964267,0.0,0.0
-5.32057889371017,-3.3279503005933933,2.2980351129109295,-1.1493010812583344,-0.28330772793116393,0.37149204939276137,-1.275091859055332,0.912168345984119,-0.9866049909604133,-0.5624168359626182,-0.7587361854015532,0.0,0.0
1.2877889855045674,0.2928748864758657,0.012233195269925945,-0.8786146717367204,-4.735327653821134,0.3168103920479566,0.3755709528283597,-3.7275944984367544,1.1580158008054098,-1.9189156149251319,-1.4875588462337448,0.0,0.0
0.8562752244297775,-2.517516522603559,0.9552825347256194,-1.4650184198369471,-1.5727086488204038,-2.163650763559719,-0.06727679749281912,-2.4544091992497776,-1.390445942863129,-1.4371766228264913,0.9144587838609421,0.0,0.0
1.167268879236403,-0.30044680596302464,-0.00916741452107539,-0.04593340992095296,-0.18800074324593596,-1.8659594133551853,-1.015045575517057,-1.3475168407320313,-0.31420424769389166,-0.5597506054956649,0.6099548004509372,0.0,0.0
-4.176799110699149,-3.0862243397081146,3.6791034928835082,-1.9744040949365242,-3.38558680256119,1.7673798373246323,1.6133875247516118,-0.3317126107495867,-0.8245579350395309,-0.9149419986936569,2.940895143924452,0.0,0.0
3.5091625896412393,1.2665041261873489,1.1969673615559444,2.426066034096307,1.0910862852775836,-3.3912296690136716,0.9870449685233158,0.21572663729995734,0.45565066369701834,0.6606117375517025,1.6784186096350453,0.0,0.0
0.35430994282303213,0.3216168245147386,-2.888111918348126,0.717009448878154,10.269231064243144,-2.5422989767087234,-2.953331288416633,4.291391318086037,-1.6992281846869104,3.116704388870843,2.0000360216288335,0.0,0.0
4.810198489559261,0.3387375218568378,-1.111537802561847,1.0894700027825261,-3.002451951184601,-1.640506586536417,-1.1565128344283209,-3.1159609273117135,-1.613420552070144,-0.6273236418315687,0.6343038220550081,0.0,0.0
2.4820675180744636,-2.0495481032025324,1.668713498012391,0.3684072702349256,-1.3663130274961803,-2.9617085039085467,0.007019138249767853,-2.2955744001589755,-1.7949639563407935,0.2344108868373831,0.5946844171753591,0.0,0.0
-0.09114522281349846,0.15875129194563375,1.8779726720947831,0.13475346212010453,-0.25592190256291014,-1.3944300854117806,0.6942981934942262,-0.43350179569549074,0.9946484406909637,-0.3277844981967184,3.062953493386648,0.0,0.0
-1.6867883508344304,-0.1983873125972111,-0.1195424635759681,0.9548349412603784,10.35585264503133,-4.774313628221477,-3.7983205311657544,2.122277987912592,1.4938801847947674,3.2612782411351224,2.4956616204052193,0.0,0.0
-4.426537957594584,-1.2162637759051147,1.2435266092701622,-1.0370731508232078,1.6501693955852594,1.0946036615117976,-3.0239739935757823,-0.18362733607036053,-0.039928417296191454,2.180372756112742,2.3634214589671507,0.0,0.0
-1.998982069788488,-2.10575601429271,1.5115628973154362,-3.0381121738615056,-2.365364720854822,2.5403642004879603,2.5669456638385,-0.07338678886514582,-1.5847636120864457,-0.9818488101039786,4.417553818792465,0.0,0.0
6.681750026153652,2.815645679445317,-0.502439147349864,2.268903254373842,0.41559655117369787,-5.042983714953467,-1.0354314768446553,-2.2083047070477315,-0.09834173696034865,0.8304092519988593,-0.14816184951740663,0.0,0.0
4.4898246872935665,2.143831053456947,-1.8230173587171445,0.007360473426798908,-4.51593065646968,-1.0179497835134868,0.42214484995920243,-4.309125337891972,2.2381846979500652,-3.7996089539273665,1.910001014294751,0.0,0.0
9.943367815068896,4.030171524261097,-3.0393434946626003,-0.1436324253817296,-6.732800572971675,-2.121673875130292,1.2891642918718698,-6.4358054882716,0.6863928438004523,-3.551259217381888,0.851665804436351,0.0,0.0
1.71918140437771,0.5363397584414789,2.1700648802996403,0.9234002147474001,-4.255818135792671,-0.3350216780104853,0.14454197732299368,-1.660498212271245,-1.388109398677039,0.6185881173045671,1.0190774764895134,0.0,0.0
1.8007838216000334,4.21429738913716,1.954506237530458,2.2728604966086188,2.261314313919331,-5.806135870423167,-4.130123843524998,-0.6710097312505776,1.2846068040356595,2.075223606267216,1.537536855487317,0.0,0.0
-4.027038789350133,-2.4503932703606957,0.6629735989466989,0.03401793631448413,6.6960505249408415,-1.542164539635815,-0.26825079278790787,3.1033774760494848,1.4555471241674534,0.6231527821290445,0.5696171424689986,0.0,0.0
-0.0789831525877336,-1.619012977358731,2.3951358200978987,1.2445965580063443,-3.0381850687418153,0.7364297545230178,1.4385101034280796,-0.10541356710584848,-1.3125476249104486,0.5953834502541131,-0.19000660054918228,0.0,0.0
-0.1566552004365456,-2.2261839403516284,1.951086390917527,0.83908712450707,1.0389085300729586,-2.392825043213543,0.4972977989709474,-0.8448168939605012,0.7934453703592907,0.2631389340632707,0.2940215201967463,0.0,0.0
-11.65403727741885,-4.112647566726796,3.21701206439238,-1.6659843133246401,-4.28122531215488,6.451777625876371,-4.968190097067248,1.2830351956597914,-2.9990241139494813,1.6270915747585186,-2.604667775626427,0.0,0.0
-3.3197583254257057,-1.278216334752523,2.878534983475764,-0.126955222558377,1.6578383761271958,-1.3429615832267274,-0.3676838391424777,0.5485127918773748,1.2858083765185397,0.41630774893342903,2.91572921837907,0.0,0.0
-3.907673760173289,-0.3835037795309235,1.3145972296050203,-0.7785785084804467,-2.7654857776528035,2.3771382246170516,-2.280307116293108,0.021910332681970512,-1.274136881968892,0.6711409206842007,-1.4813267791977038,0.0,0.0
0.4028818156553946,-2.6571873225649383,0.7330918203657562,0.4587021320323357,0.4406888786687116,-2.6155247532542134,0.09214217961816229,1.3330114369291417,-2.689016094122041,-1.44615360403931,-1.1817803136852207,0.0,0.0
-1.6142266211014493,-1.3832401544484885,2.660553003996129,-1.1168116884890078,-3.2272265742762625,1.2427808745823468,0.7691503335834464,0.23708829480118998,-2.606651256723933,0.010152902876345071,3.3165562325245914,0.0,0.0
-0.5760922160590304,-1.6113296382552822,0.9948962389900794,0.44873724842454943,1.5418545360508031,-0.784560697572088,0.3241637114273359,0.3091653939735427,-0.042474112989025814,0.8506461598051773,0.60858723291779,0.0,0.0
-3.048898665795395,-5.180020823796558,0.9262805955815098,-2.1487090648130343,-0.8680740953574669,0.4976543296788237,-1.0990077403102845,-1.3712770097347764,-2.5380582961489377,-0.334468054729415,-1.1193034371115391,0.0,0.0
